,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
5812,1.2473959206371013,1.9511551979929465,2.2780670094730744,2.890617652023482,2.6637728069511613,2.2692253675843608,4.995642756109884,2.983581848436691,1.2747368366792524,0.0859844604383562,3.522496497844005,0.4124896452707037,-0.0587590839039493
6526,7.848578909234284,2.0863582527354705,2.4753304067390136,2.903358908714561,2.928556554279687,2.267860092112807,5.101646800570454,3.774078395641793,2.7064754890314484,0.4361487362063648,4.202454046721191,1.6919830975575687,0.5084683342237741
4231,3.844204395709255,2.289116792865942,2.1219577216612704,2.9797306725469186,2.3926687127579043,1.9379055718353653,5.065700932057194,4.019091752125402,0.0098247944504668,0.2789791356377148,3.8346766216521537,1.3864872600930809,-0.1430981411441357
1155,1.339897278727304,1.9075004637033024,2.447287714054778,2.9666895311052697,2.340724831340513,1.7065342232097505,5.068106185980257,3.5737682097005843,1.8876850630241475,0.2735667846912093,3.764692314141551,1.107655026327756,0.5997268249677096
4000,16.761808392285584,2.0593817439938475,2.398402770217584,2.886903395940001,2.4386197139422943,1.7388208213422165,5.028447672564213,2.415928603758232,1.2957399572881103,0.4505682759216808,3.1445374146974188,1.3563873090283365,-1.5076654115170318
7327,1.8208645492369533,2.1734967354362427,2.5662983148228387,2.9007367973632263,2.741341243072495,1.7455948330081943,5.050814255357237,3.7569894984093377,2.4886519876990314,0.375335986802834,3.53402206504716,0.9764537849592876,0.4868151890110286
6836,-4.2759718959987225,2.22891196307924,2.12320461818123,2.896358283730616,2.4670643311599707,2.097003923194912,5.038806621107697,3.6902691222316566,1.8064544371713864,0.3771411826562438,4.073768440663896,0.5773809392704911,1.1597838785938237
8269,14.782908313938377,1.9887263895003653,2.154428581628444,2.925833059685251,2.6244608512208503,1.7419024466708417,5.155986885097785,2.0735279655910865,1.8759834674582887,0.5184024902725538,4.316525569912117,1.4516646182913222,-0.3771177184800872
270,-11.93246652932464,2.2117509973402623,2.1625114140621933,2.926056626868867,2.914460322254889,2.23712342606577,5.049242225854,2.136799632926187,0.5443461306560785,0.3332555838835587,3.397022905497509,-0.287346827422319,2.72365882268924
9644,7.354488012001592,1.9640088082405829,2.542917921004201,2.9395852216589784,2.715779183103284,1.7010602221855702,5.084769980944047,3.829389641871346,1.7506024127023838,0.3801136542067543,4.144219264393382,1.6435817370733703,-0.4125872157141413
6184,8.580721600001212,2.0960683967225444,2.412770912675315,2.8838558559105225,2.547904734197908,2.2048977884862744,5.141279844099043,3.1284702693065998,1.09651294075968,0.4936295661821951,3.399887416807263,1.4253128124241603,0.6185311887150576
8387,-13.990567507866793,2.270563177113942,2.3881930172134487,2.895819058532114,2.4317785397143754,2.048325327051771,4.961921038796254,4.105744691197201,1.6819153178275514,0.2457467414136658,3.959475243196191,-0.169739221267914,1.2897392493458688
461,10.186111673313702,1.9106588341715929,2.226510863623341,2.937061488575035,2.823802848166671,2.0326728691130933,5.062865071991608,3.6394218561404577,1.045804330011852,0.2597042038311786,5.114476038933146,1.562757492997232,-1.544102056337448
707,16.79582732354709,1.9090634824526465,2.3231175479349915,2.981377759718786,2.7532133275751143,2.2087653159252403,4.950638092309523,1.3812116703703017,4.099504238045754,0.1466034786969883,3.200014366997629,0.6938550406234162,-0.9705265106530327
170,0.0891010985810962,1.9210716998262165,2.361765596145986,2.9671898769789635,2.527045585978509,1.6772643687616404,4.938282957168886,2.854134767401892,1.0637092662883068,0.3724053913840636,4.697449670623709,0.8635362057364376,0.6683378651421927
7745,-4.697218586783027,1.9020381090923768,2.390959411651628,2.9435294402917003,2.4029122710303947,1.6848030987821792,5.111952286197874,3.1897026241689024,1.0122902495560318,0.6147068378609514,3.199099520207205,0.966258405379355,2.622354682001588
9536,-4.924903304883894,2.301615779883948,2.4883272666107645,2.949863370262854,2.591937976240292,1.894155333622574,5.106714365747113,2.497923272696009,0.432563852364759,0.2278406843289519,4.052272693349223,-0.256232489617662,0.3803970168342016
7805,6.6532384021330815,2.309746898479307,2.1886985221373,2.977709589966465,2.314947985208305,2.155225228312668,4.983511713276386,3.121820317730585,2.2183417550628786,0.1987587769188924,3.835844150932607,1.37503515926123,0.6957693162278834
7256,-0.6382283339091721,1.9615918009620257,2.323893402980632,2.864824751951794,2.4462970519848724,1.8200056041344157,5.038806063980601,2.7163446590976523,2.2629809620144554,0.1489743693047983,3.856703040994925,0.6801856343093448,1.2807769026534546
1182,-5.855477393314716,2.299975676531261,2.36237371099491,2.8760082920594607,2.6874944235729026,1.7532634701302536,5.00355958568498,3.553072130028528,1.1276732302730204,0.424397350450721,4.178018268513611,-0.314272429219387,-0.6050473316420559
813,14.614681020728533,1.991910428535832,2.177467738174694,2.866052079614832,2.442052089385492,2.1503236204862923,4.992720812332549,1.8102544417610085,2.100617931255816,0.7363073706604175,2.81679356845543,1.0936537947680636,0.4306156571011461
5838,16.057665170075406,2.055557686336257,2.293838635486114,2.94510249292892,2.490490540001144,2.010693314699038,5.006475218238231,2.4376605153841973,2.491915757538436,0.5155675379331607,2.7870335375352235,1.0224746661192237,-0.8743276520182446
8219,11.328344676206678,1.976944766305074,2.372929777469896,2.8856522201257184,2.7061961100441696,1.8801592808898009,5.033990021470242,2.367517596629204,2.587237452047699,0.434599057041955,3.6578611088620874,1.5998426196868043,1.0227118213316595
7999,-0.4799451743505774,1.929508512617529,2.084491754920085,2.895072182730225,2.872425216472142,2.1127170265600683,5.11043778069614,4.258445499218355,1.3632443670369254,0.4268353885467701,3.8731306259380776,1.4360610267131997,1.2507382692640383
7942,12.735812214084222,2.2490563402557577,2.537996068010894,2.930347065436459,2.726373995656812,1.9489979171623049,5.134505126083461,3.028796364727988,1.063885229139411,0.4962982738054572,4.282211584232369,2.3384277701365583,0.9105060208875148
9769,19.307686509600963,2.106234208447052,2.517316318160969,2.980633272739148,2.5832813090954305,1.7524608873513483,5.044040837998536,4.591336999771519,4.201076101780383,0.4003504250555404,3.099985559375043,2.8891794310072108,0.1586075728374679
8956,3.69992651363084,1.9623606981691768,2.2011739133981525,2.883372395719004,2.351749552125897,2.050798904488313,5.070288117275381,3.391873742867305,1.722650288788928,0.2798891966771499,3.6205359716921,1.124786187944801,0.5213943752727499
5185,5.250181763056535,2.263562092505344,2.1733009020700864,2.9443182743112564,2.6857280125808587,1.8828696599892256,5.018713019129646,2.580788636726866,0.1464860008592583,0.5010814556807154,3.831573176996916,0.7858417472664214,-0.1395945057609967
3704,-3.5690570118310228,1.9868608245850827,2.1065837604611324,2.910595341732485,2.649271057956541,2.1071375950240103,5.149363595084485,3.2177107508836524,1.7543613178287307,0.1091034067040962,2.711012156634389,0.0133583301065522,0.5182603209006856
7214,6.7549539416862725,2.104648054834316,2.538018664216295,2.931909417458465,2.702429531105521,1.764937169624068,5.008621015691977,3.58054418496654,2.951939004276189,0.3180021145233441,4.3101485726063125,1.7192675230288046,0.519296135603354
8665,7.5663554193222655,2.0369516279142514,2.361183537382813,2.8828648504170697,2.6801109565177885,2.206847339245831,5.139892112101651,2.8054370841725165,0.9287219822089604,0.3468607163443496,3.7337578582936617,1.2273697447882066,0.5969492800328394
7147,16.730021907730475,1.93667564207754,2.328305542034973,2.90285932894069,2.5706663491337376,2.051178250837255,4.984699143663083,2.402341549598084,1.4715488629635018,0.3314165709517508,3.406913943757491,1.940884751150504,0.21412468280011
5756,-8.972653979023843,2.102382384482312,2.312243625087615,2.9289306992159188,2.4555522370175398,1.673872644394441,5.099624728613168,3.221399610240328,1.0960486661953976,0.3656261276926676,3.7529952887532687,-0.3905643278804398,0.3735399875715035
2917,2.2427255439771465,2.1063385129072207,2.569354476427097,2.9366108551653367,2.509895374213263,2.23662743419114,5.100005521919022,3.9176222336234505,2.085184347590712,0.290113696181084,3.514909782596887,1.3944052334449364,1.4556662743472808
2319,8.45366165410679,1.9251551803951272,2.450959998601819,2.952566275638117,2.3084532504281965,1.747366125459061,5.113651962406755,2.969663918473894,2.397052088705806,0.4365421751935261,3.5487634489227604,1.242018267623489,0.1569617787810478
1445,0.5072950744308948,2.296633204955071,2.316101891486212,2.943651945366165,2.5119599751564383,1.8743207961271229,5.11454040260576,3.25203301460116,1.764475896601953,0.3982988997270718,4.108998108380513,0.997326531123926,1.1163010501899908
6260,-3.0638895939759854,2.236965441631427,2.0952969546224343,2.9455191594036707,2.327329147552293,1.8563010429002773,5.096551434390347,4.179595450944314,2.331130484463884,0.2306533195617076,4.234827993137879,0.9814849144198446,0.753070336455401
8174,11.42585374107798,2.0929110561359665,2.238312451631656,2.874845631588585,2.3191065522852763,1.8880271973298903,5.015972535180312,2.01593130998218,1.3438653039713662,0.1643014912424768,4.076054664613381,1.729515310299278,0.9156104593896884
1047,13.68507553838493,1.943118762993494,2.098412778947465,2.986895706516255,2.891936139847298,1.9345645891732264,4.976369285373047,2.2992303738337525,-0.1486328411660371,0.0461522798926227,4.600194002478332,1.94869859723324,-0.2474087369934393
5393,7.701392843457849,2.2401995470480047,2.294603806089888,2.9423718772711367,2.366571378418372,2.083454727985216,5.034857059445081,3.922726312237796,1.2852929515485811,0.507353378743395,3.7939966222085313,1.5369254398278909,-0.1914845097389533
7149,-2.3229981605285888,2.260289718158204,2.358708767624555,2.9526780809553923,2.3710759441534663,1.6909757077034009,5.158605484726204,3.937928288323052,1.07109191347607,0.1229156267708483,3.3005172806390237,0.7868868432208582,0.4642360897740143
3952,6.568324611397691,2.282490139343912,2.214416657419984,2.889308619561617,2.593784796749988,2.1400484463977745,5.012883292771762,1.918464708688096,1.236923253310807,0.5525810558778628,4.26540050903235,1.46444602807634,2.166821323181184
3596,1.945963897441084,2.059924929645832,2.3363541658432103,2.880456162681424,2.7599480341685534,1.6719826950626002,4.973796711998215,3.5271756691717733,2.069696039380876,0.2029894424296094,4.197139873329698,1.4140835896674573,0.7676924208464411
901,13.14298612905083,2.310665989244016,2.202844438964007,2.9124100563029622,2.4737226476689305,2.061351082343666,5.0342248719060185,2.01649864834586,1.7113569468267826,0.4566606013459993,4.011691371946268,1.3641285090143525,0.2119904220164042
7406,13.599387224255477,2.227796854583633,2.245692531024136,2.963033354295653,2.34359921676366,1.8638047011716656,5.146881446243329,2.4951558707182246,1.3518242923803587,0.4410405303587373,3.923983891187784,2.0331649887413707,0.7800846424738951
7639,2.563676313415721,2.068376612201314,2.2990605632922687,2.9320904053265973,2.30191386911196,1.769142035207593,4.975272103122606,4.001373652889999,2.239391664820138,0.3575534406256547,3.5252111808793405,1.528099201525132,1.0434563991181631
6339,2.805473978946194,1.9721578205722752,2.1693831507700727,2.9344979548208228,2.333693443120776,1.8096793457574707,5.120617368156414,1.9218945386038504,0.1712174381529283,0.3804398457941563,3.370170293142251,0.6803478865467402,1.049833572861179
9073,-3.731655352393677,2.027230958143306,2.112703325727982,2.985620995326508,2.804466795878507,1.7482280731592257,5.059062411155296,3.374089111111056,1.8757357583214564,0.0563079568500023,3.403234275594207,0.2065428022999191,0.1431685776814061
2158,-2.7868862861247687,2.294735466189684,2.3042848878978344,2.863677379075269,2.545076747460264,1.8492737123996483,5.080999021629882,3.0462385748748666,0.7310094512737533,0.279974707017289,4.314907368772747,0.4527315229756229,0.7877484268772637
5305,7.271425955542309,2.044516884414456,2.271555903442452,2.985458404523386,2.8245012524768405,1.7843177849416607,5.1050360746954775,3.2580729179435104,1.5664144637801702,0.3244377657926616,3.532894219540497,0.7212934220283171,-1.3855611464813238
8741,10.873271765682947,1.988067237499497,2.22337945719337,2.984069133195832,2.390487399425984,1.931749035408552,4.967570408028997,2.5200777362984543,0.1855386978116311,0.1350458020949023,3.8856313643803775,0.996778682279416,-1.2253599811349494
336,-8.363758125456515,2.17210372671149,2.150511168447952,2.8861404875771206,2.8782894519287554,2.195132657645499,4.992707706251986,2.449009761427646,0.4290110355888918,0.2426886772192464,4.320336429647175,-0.8100831428368886,-0.018649111333154
4538,3.355502957613602,2.0771750776790743,2.3363946677722853,2.9816715390827517,2.668320535471058,1.899053653336101,5.032749863719386,2.456856347064506,1.0397413590604452,0.3831759513536258,3.300091350809125,1.1179456987398044,1.5800356599083756
2305,1.763960219589981,2.285248497570593,2.235814713504184,2.9329306060938585,2.356171368157913,1.9627735875158665,5.125794282700026,3.005499376242778,1.3574253644779046,0.2718207172026821,3.445909803415898,0.0053464705180574,-1.0624301190493266
2214,3.3887415201496034,2.05344502960171,2.458787402509927,2.9185609436364914,2.8835273374865547,2.074836021484613,5.158878569401062,1.88672396471402,4.178493051888864,0.3289005099938081,4.136026771556848,-0.03599881222873,0.0327595005719606
7976,15.499354719822932,2.276529643008677,2.1352058011424044,2.9249248726205352,2.81345457240534,2.2182784232591093,5.156903481445361,3.66955273057722,1.2033534475185692,0.2752061998784628,4.312577025803371,2.330671865824302,-0.4073092266444269
316,24.380765849089883,2.2348170399497187,2.373398219781332,2.909708857913055,2.5687885572014486,2.116405307424197,5.133187234217161,2.6468453565662187,1.618263312765381,0.3304123321991604,3.4344545446961114,2.442533417698029,-0.403261171302658
2363,21.91831128430203,2.0267380704798565,2.09387632995646,2.9130574424288054,2.6413830205083024,2.128149229756426,4.995146697955061,3.059594609836349,2.286801987028647,0.3840194661885887,3.587283284220672,2.388299566959085,-0.6338438427995037
3567,14.440107122491744,2.1025348425454373,2.3873949107761705,2.889511301277272,2.4369511306730844,1.8614810378511812,5.027828291123023,2.1957746684704045,2.708143537185668,0.4783157528054765,4.254540778801323,1.7834795763782436,0.2286196220534581
9692,9.801673133254727,2.133119708040818,2.431813510159277,2.9333790809234506,2.3951729623587688,2.095273335686473,5.063100943873351,1.9034321563626728,2.9738820526024687,0.1662381421575049,4.385051072647038,1.1661031460919589,0.6643099662712555
2017,2.521285911467195,2.234465607584173,2.231847872203111,2.880256624774842,2.9276935377881945,1.8584598255112,5.088052403254486,1.672685391282038,2.2132809366791446,0.1222810124431983,4.952409291662123,0.6630116702044222,0.9471680314274588
9664,6.028146037903329,2.2133129888115333,2.314483885053676,2.976274843853319,2.52126482574195,1.960490534437551,5.09351963311174,4.081481410669275,1.1252074522374371,0.4799305468023813,3.339609825996935,1.310283069027371,-0.4201528286506663
